19 39 1.48842,-27 51 24.6208,0.446332506,-0.42
19 42 24.80935,-27 46 6.1404,0.445501116,-0.42
19 45 48.55587,-27 40 27.7938,0.444654087,-0.42
19 49 12.72532,-27 34 29.4436,0.443791507,-0.42
19 52 37.31514,-27 28 10.9518,0.442913468,-0.42
19 56 2.32289,-27 21 32.1806,0.442020065,-0.42
19 59 27.74623,-27 14 32.9917,0.441111396,-0.42
20 2 53.58300,-27 7 13.2468,0.440187561,-0.42
20 6 19.83116,-26 59 32.8077,0.439248666,-0.42
20 9 46.48889,-26 51 31.5360,0.438294819,-0.42
20 13 13.55454,-26 43 9.2932,0.437326131,-0.42
20 16 41.02667,-26 34 25.9410,0.436342718,-0.42
20 20 8.90408,-26 25 21.3412,0.435344698,-0.42
20 23 37.18581,-26 15 55.3558,0.434332196,-0.42
20 27 5.87117,-26 6 7.8469,0.433305337,-0.42
20 30 34.95975,-25 55 58.6768,0.432264254,-0.42
20 34 4.45144,-25 45 27.7083,0.431209081,-0.42
20 37 34.34645,-25 34 34.8044,0.430139958,-0.42
20 41 4.64533,-25 23 19.8288,0.429057029,-0.42
20 44 35.34898,-25 11 42.6454,0.427960444,-0.42
20 48 6.45870,-24 59 43.1189,0.426850355,-0.42
20 51 37.97615,-24 47 21.1146,0.425726921,-0.42
20 55 9.90343,-24 34 36.4984,0.424590305,-0.42
20 58 42.24305,-24 21 29.1374,0.423440676,-0.42
21 2 14.99800,-24 7 58.8992,0.422278207,-0.42
21 5 48.17172,-23 54 5.6528,0.421103079,-0.42
21 9 21.76815,-23 39 49.2680,0.419915474,-0.42
21 12 55.79174,-23 25 9.6162,0.418715585,-0.42
21 16 30.24746,-23 10 6.5699,0.417503607,-0.42
21 20 5.14085,-22 54 40.0032,0.416279743,-0.42
21 23 40.47801,-22 38 49.7919,0.415044201,-0.42
21 27 16.26562,-22 22 35.8136,0.413797197,-0.42
21 30 52.51098,-22 5 57.9478,0.412538952,-0.42
21 34 29.22204,-21 48 56.0763,0.411269694,-0.42
21 38 6.40736,-21 31 30.0830,0.409989658,-0.42
21 41 44.07621,-21 13 39.8546,0.408699087,-0.42
21 45 22.23853,-20 55 25.2803,0.407398231,-0.42
21 49 0.90497,-20 36 46.2524,0.406087345,-0.42
21 52 40.08694,-20 17 42.6667,0.404766695,-0.42
21 56 19.79658,-19 58 14.4219,0.403436554,-0.42
22 0 0.04681,-19 38 21.4211,0.402097201,-0.42
22 3 40.85136,-19 18 3.5711,0.400748926,-0.42
22 7 22.22477,-18 57 20.7832,0.399392025,-0.42
22 11 4.18242,-18 36 12.9736,0.398026804,-0.42
22 14 46.74056,-18 14 40.0633,0.396653578,-0.42
22 18 29.91632,-17 52 41.9792,0.39527267,-0.42
22 22 13.72774,-17 30 18.6539,0.393884412,-0.42
22 25 58.19379,-17 7 30.0263,0.392489148,-0.42
22 29 43.33439,-16 44 16.0424,0.391087229,-0.42
22 33 29.17044,-16 20 36.6554,0.389679016,-0.42
22 37 15.72383,-15 56 31.8263,0.388264882,-0.42
22 41 3.01749,-15 32 1.5246,0.386845207,-0.42
22 44 51.07538,-15 7 5.7291,0.385420385,-0.42
22 48 39.92253,-14 41 44.4278,0.383990819,-0.42
22 52 29.58508,-14 15 57.6194,0.382556921,-0.42
22 56 20.09028,-13 49 45.3136,0.381119118,-0.42
23 0 11.46650,-13 23 7.5318,0.379677844,-0.42
23 4 3.74331,-12 56 4.3081,0.378233548,-0.42
23 7 56.95144,-12 28 35.6899,0.376786687,-0.42
23 11 51.12287,-12 0 41.7389,0.375337734,-0.42
23 15 46.29077,-11 32 22.5323,0.373887169,-0.42
23 19 42.48962,-11 3 38.1633,0.372435489,-0.42
23 23 39.75515,-10 34 28.7421,0.370983198,-0.42
23 27 38.12442,-10 4 54.3976,0.369530817,-0.42
23 31 37.63581,-09 34 55.2778,0.368078876,-0.42
23 35 38.32907,-09 4 31.5515,0.366627919,-0.42
23 39 40.24530,-08 33 43.4091,0.365178502,-0.42
23 43 43.42702,-08 2 31.0642,0.363731195,-0.42
23 47 47.91816,-07 30 54.7548,0.362286578,-0.42
23 51 53.76407,-06 58 54.7448,0.360845246,-0.42
23 56 1.01157,-06 26 31.3250,0.359407805,-0.42
0 0 9.70894,-05 53 44.8154,0.357974876,-0.42
0 4 19.90592,-05 20 35.5659,0.35654709,-0.42
0 8 31.65377,-04 47 3.9587,0.355125092,-0.42
0 12 45.00522,-04 13 10.4092,0.353709538,-0.42
0 17 0.01452,-03 38 55.3683,0.352301099,-0.42
0 21 16.73741,-03 4 19.3237,0.350900455,-0.42
0 25 35.23113,-02 29 22.8022,0.3495083,-0.42
0 29 55.55440,-01 54 6.3711,0.348125338,-0.42
0 34 17.76745,-01 18 30.6403,0.346752286,-0.42
0 38 41.93192,-00 42 36.2641,0.345389871,-0.42
0 43 8.11092,-00 6 23.9433,0.34403883,-0.42
0 47 36.36895,00 30 5.5729,0.342699913,-0.42
0 52 6.77184,01 6 51.4851,0.341373876,-0.42
0 56 39.38676,01 43 52.9414,0.340061487,-0.42
1 1 14.28212,02 21 9.0357,0.338763522,-0.42
1 5 51.52747,02 58 38.8055,0.337480764,-0.42
1 10 31.19349,03 36 21.2302,0.336214004,-0.42
1 15 13.35183,04 14 15.2289,0.334964042,-0.42
1 19 58.07501,04 52 19.6589,0.333731679,-0.42
1 24 45.43633,05 30 33.3135,0.332517726,-0.42
1 29 35.50966,06 8 54.9208,0.331322994,-0.42
1 34 28.36933,06 47 23.1417,0.330148301,-0.42
1 39 24.08993,07 25 56.5687,0.328994464,-0.42
1 44 22.74607,08 4 33.7242,0.327862303,-0.42
1 49 24.41220,08 43 13.0599,0.326752638,-0.42
1 54 29.16233,09 21 52.9554,0.325666285,-0.42
1 59 37.06975,10 0 31.7177,0.324604062,-0.42
2 4 48.20672,10 39 7.5806,0.323566779,-0.42
2 10 2.64413,11 17 38.7046,0.322555244,-0.42
2 15 20.45114,11 56 3.1768,0.321570257,-0.42
2 20 41.69479,12 34 19.0117,0.320612611,-0.42
2 26 6.43953,13 12 24.1516,0.319683088,-0.42
2 31 34.74680,13 50 16.4681,0.318782461,-0.42
2 37 6.67449,14 27 53.7638,0.317911489,-0.42
2 42 42.27645,15 5 13.7742,0.317070918,-0.42
2 48 21.60190,15 42 14.1706,0.316261478,-0.42
2 54 4.69484,16 18 52.5629,0.315483881,-0.42
2 59 51.59345,16 55 6.5040,0.314738822,-0.42
3 5 42.32942,17 30 53.4934,0.314026974,-0.42
3 11 36.92726,18 6 10.9827,0.313348988,-0.42
3 17 35.40366,18 40 56.3809,0.312705493,-0.42
3 23 37.76675,19 15 7.0608,0.31209709,-0.42
3 29 44.01539,19 48 40.3659,0.311524355,-0.42
3 35 54.13849,20 21 33.6179,0.310987836,-0.42
3 42 8.11425,20 53 44.1251,0.31048805,-0.42
3 48 25.90953,21 25 9.1912,0.310025484,-0.42
3 54 47.47916,21 55 46.1248,0.309600591,-0.42
4 1 12.76534,22 25 32.2494,0.309213791,-0.42
4 7 41.69702,22 54 24.9145,0.30886547,-0.42
4 14 14.18947,23 22 21.5064,0.308555976,-0.42
4 20 50.14378,23 49 19.4597,0.308285621,-0.42
4 27 29.44655,24 15 16.2696,0.308054679,-0.42
4 34 11.96964,24 40 9.5038,0.307863384,-0.42
4 40 57.57004,25 3 56.8149,0.307711932,-0.42
4 47 46.08985,25 26 35.9527,0.307600478,-0.42
4 54 37.35643,25 48 4.7767,0.307529135,-0.42
5 1 31.18268,26 8 21.2676,0.307497978,-0.42
5 8 27.36741,26 27 23.5397,0.307507037,-0.42
5 15 25.69600,26 45 9.8513,0.307556305,-0.42
5 22 25.94106,27 1 38.6155,0.30764573,-0.42
5 29 27.86333,27 16 48.4103,0.30777522,-0.42
5 36 31.21275,27 30 37.9864,0.307944643,-0.42
5 43 35.72958,27 43 6.2758,0.308153826,-0.42
5 50 41.14574,27 54 12.3977,0.308402555,-0.42
5 57 47.18623,28 3 55.6641,0.308690578,-0.42
6 4 53.57059,28 12 15.5832,0.309017605,-0.42
6 12 0.01458,28 19 11.8623,0.309383307,-0.42
6 19 6.23172,28 24 44.4084,0.309787318,-0.42
6 26 11.93508,28 28 53.3278,0.310229237,-0.42
6 33 16.83889,28 31 38.9240,0.310708629,-0.42
6 40 20.66022,28 33 1.6941,0.311225026,-0.42
6 47 23.12067,28 33 2.3244,0.311777927,-0.42
6 54 23.94787,28 31 41.6834,0.3123668,-0.42
7 1 22.87699,28 29 0.8150,0.312991085,-0.42
7 8 19.65214,28 25 0.9297,0.313650195,-0.42
7 15 14.02761,28 19 43.3952,0.314343516,-0.42
7 22 5.76902,28 13 9.7257,0.315070408,-0.42
7 28 54.65426,28 5 21.5712,0.31583021,-0.42
7 35 40.47441,27 56 20.7055,0.31662224,-0.42
7 42 23.03433,27 46 9.0146,0.317445795,-0.42
7 49 2.15324,27 34 48.4840,0.318300154,-0.42
7 55 37.66509,27 22 21.1865,0.319184579,-0.42
8 2 9.41877,27 8 49.2701,0.32009832,-0.42
8 8 37.27821,26 54 14.9453,0.321040609,-0.42
8 15 1.12231,26 38 40.4735,0.322010671,-0.42
8 21 20.84479,26 22 8.1557,0.323007718,-0.42
8 27 36.35391,26 4 40.3208,0.324030952,-0.42
8 33 47.57209,25 46 19.3156,0.325079572,-0.42
8 39 54.43545,25 27 7.4947,0.326152768,-0.42
8 45 56.89326,25 7 7.2111,0.327249726,-0.42
8 51 54.90741,24 46 20.8077,0.328369629,-0.42
8 57 48.45168,24 24 50.6093,0.329511658,-0.42
9 3 37.51116,24 2 38.9155,0.330674993,-0.42
9 9 22.08150,23 39 47.9940,0.331858817,-0.42
9 15 2.16820,23 16 20.0750,0.333062311,-0.42
9 20 37.78593,22 52 17.3457,0.33428466,-0.42
9 26 8.95779,22 27 41.9464,0.335525053,-0.42
9 31 35.71461,22 2 35.9661,0.336782685,-0.42
9 36 58.09426,21 37 1.4395,0.338056752,-0.42
9 42 16.14101,21 11 0.3443,0.339346461,-0.42
9 47 29.90484,20 44 34.5990,0.340651024,-0.42
9 52 39.44089,20 17 46.0613,0.34196966,-0.42
9 57 44.80879,19 50 36.5268,0.343301597,-0.42
10 2 46.07219,19 23 7.7283,0.344646072,-0.42
10 7 43.29818,18 55 21.3351,0.346002333,-0.42
10 12 36.55682,18 27 18.9532,0.347369634,-0.42
10 17 25.92072,17 59 2.1254,0.348747244,-0.42
10 22 11.46453,17 30 32.3318,0.35013444,-0.42
10 26 53.26466,17 1 50.9904,0.35153051,-0.42
10 31 31.39884,16 32 59.4580,0.352934756,-0.42
10 36 5.94580,16 3 59.0316,0.354346488,-0.42
10 40 36.98503,15 34 50.9491,0.355765032,-0.42
10 45 4.59643,15 5 36.3913,0.357189724,-0.42
10 49 28.86013,14 36 16.4827,0.358619912,-0.42
10 53 49.85620,14 6 52.2936,0.360054957,-0.42
10 58 7.66454,13 37 24.8415,0.361494233,-0.42
11 2 22.36462,13 7 55.0928,0.362937125,-0.42
11 6 34.03536,12 38 23.9644,0.364383034,-0.42
11 10 42.75500,12 8 52.3256,0.36583137,-0.42
11 14 48.60097,11 39 20.9998,0.367281558,-0.42
11 18 51.64978,11 9 50.7661,0.368733034,-0.42
11 22 51.97692,10 40 22.3613,0.370185248,-0.42
11 26 49.65683,10 10 56.4813,0.371637662,-0.42
11 30 44.76278,09 41 33.7831,0.37308975,-0.42
11 34 37.36682,09 12 14.8863,0.374540999,-0.42
11 38 27.53978,08 43 0.3748,0.375990908,-0.42
11 42 15.35119,08 13 50.7982,0.377438987,-0.42
11 46 0.86929,07 44 46.6739,0.37888476,-0.42
11 49 44.16097,07 15 48.4878,0.380327761,-0.42
11 53 25.29178,06 46 56.6966,0.381767537,-0.42
11 57 4.32592,06 18 11.7287,0.383203646,-0.42
12 0 41.32624,05 49 33.9859,0.384635656,-0.42
12 4 16.35423,05 21 3.8443,0.386063148,-0.42
12 7 49.47005,04 52 41.6562,0.387485713,-0.42
12 11 20.73249,04 24 27.7508,0.388902953,-0.42
12 14 50.19905,03 56 22.4356,0.390314479,-0.42
12 18 17.92590,03 28 25.9978,0.391719916,-0.42
12 21 43.96792,03 0 38.7049,0.393118895,-0.42
12 25 8.37873,02 33 0.8062,0.39451106,-0.42
12 28 31.21067,02 5 32.5335,0.395896064,-0.42
12 31 52.51488,01 38 14.1024,0.397273567,-0.42
12 35 12.34128,01 11 5.7126,0.398643242,-0.42
12 38 30.73860,00 44 7.5498,0.400004769,-0.42
12 41 47.75441,00 17 19.7856,0.401357838,-0.42
12 45 3.43517,-00 9 17.4214,0.402702147,-0.42
12 48 17.82622,-00 35 43.9246,0.404037403,-0.42
12 51 30.97182,-01 1 59.5888,0.40536332,-0.42
12 54 42.91516,-01 28 4.2896,0.406679622,-0.42
12 57 53.69843,-01 53 57.9127,0.407986041,-0.42
13 1 3.36280,-02 19 40.3531,0.409282314,-0.42
13 4 11.94847,-02 45 11.5148,0.410568188,-0.42
13 7 19.49469,-03 10 31.3100,0.411843417,-0.42
13 10 26.03978,-03 35 39.6585,0.413107762,-0.42
13 13 31.62117,-04 0 36.4874,0.414360992,-0.42
13 16 36.27540,-04 25 21.7304,0.415602879,-0.42
13 19 40.03816,-04 49 55.3276,0.416833207,-0.42
13 22 42.94434,-05 14 17.2246,0.418051763,-0.42
13 25 45.02798,-05 38 27.3727,0.419258341,-0.42
13 28 46.32239,-06 2 25.7279,0.420452741,-0.42
13 31 46.86007,-06 26 12.2509,0.42163477,-0.42
13 34 46.67282,-06 49 46.9066,0.42280424,-0.42
13 37 45.79171,-07 13 9.6637,0.423960968,-0.42
13 40 44.24711,-07 36 20.4946,0.425104778,-0.42
13 43 42.06872,-07 59 19.3748,0.426235499,-0.42
13 46 39.28558,-08 22 6.2828,0.427352963,-0.42
13 49 35.92609,-08 44 41.1999,0.428457011,-0.42
13 52 32.01804,-09 7 4.1095,0.429547486,-0.42
13 55 27.58860,-09 29 14.9976,0.430624237,-0.42
13 58 22.66437,-09 51 13.8519,0.431687116,-0.42
14 1 17.27138,-10 13 0.6616,0.432735982,-0.42
14 4 11.43510,-10 34 35.4178,0.433770697,-0.42
14 7 5.18046,-10 55 58.1126,0.434791127,-0.42
14 9 58.53189,-11 17 8.7393,0.435797144,-0.42
14 12 51.51327,-11 38 7.2922,0.436788622,-0.42
14 15 44.14804,-11 58 53.7663,0.43776544,-0.42
14 18 36.45910,-12 19 28.1572,0.438727479,-0.42
14 21 28.46893,-12 39 50.4608,0.439674628,-0.42
14 24 20.19953,-13 0 0.6736,0.440606775,-0.42
14 27 11.67246,-13 19 58.7920,0.441523813,-0.42
14 30 2.90884,-13 39 44.8126,0.442425641,-0.42
14 32 53.92938,-13 59 18.7318,0.443312158,-0.42
14 35 44.75437,-14 18 40.5459,0.444183267,-0.42
14 38 35.40371,-14 37 50.2508,0.445038876,-0.42
14 41 25.89688,-14 56 47.8419,0.445878893,-0.42
14 44 16.25302,-15 15 33.3143,0.446703231,-0.42
14 47 6.49084,-15 34 6.6624,0.447511807,-0.42
14 49 56.62874,-15 52 27.8799,0.448304538,-0.42
14 52 46.68472,-16 10 36.9597,0.449081346,-0.42
14 55 36.67645,-16 28 33.8938,0.449842155,-0.42
14 58 26.62124,-16 46 18.6734,0.45058689,-0.42
15 1 16.53609,-17 3 51.2886,0.451315481,-0.42
15 4 6.43765,-17 21 11.7286,0.45202786,-0.42
15 6 56.34224,-17 38 19.9811,0.45272396,-0.42
15 9 46.26587,-17 55 16.0331,0.453403718,-0.42
15 12 36.22424,-18 11 59.8700,0.454067071,-0.42
15 15 26.23274,-18 28 31.4760,0.454713961,-0.42
15 18 16.30645,-18 44 50.8341,0.455344331,-0.42
15 21 6.46016,-19 0 57.9256,0.455958125,-0.42
15 23 56.70836,-19 16 52.7308,0.456555292,-0.42
15 26 47.06525,-19 32 35.2282,0.457135779,-0.42
15 29 37.54474,-19 48 5.3949,0.457699537,-0.42
15 32 28.16046,-20 3 23.2064,0.458246521,-0.42
15 35 18.92576,-20 18 28.6368,0.458776684,-0.42
15 38 9.85372,-20 33 21.6583,0.459289984,-0.42
15 41 0.95712,-20 48 2.2418,0.459786379,-0.42
15 43 52.24849,-21 2 30.3563,0.460265829,-0.42
15 46 43.74009,-21 16 45.9691,0.460728296,-0.42
15 49 35.44390,-21 30 49.0459,0.461173743,-0.42
15 52 27.37164,-21 44 39.5508,0.461602137,-0.42
15 55 19.53476,-21 58 17.4459,0.462013443,-0.42
15 58 11.94446,-22 11 42.6915,0.46240763,-0.42
16 1 4.61167,-22 24 55.2464,0.462784669,-0.42
16 3 57.54704,-22 37 55.0675,0.463144531,-0.42
16 6 50.76100,-22 50 42.1097,0.463487188,-0.42
16 9 44.26368,-23 3 16.3262,0.463812616,-0.42
16 12 38.06499,-23 15 37.6686,0.464120789,-0.42
16 15 32.17454,-23 27 46.0862,0.464411687,-0.42
16 18 26.60172,-23 39 41.5269,0.464685286,-0.42
16 21 21.35565,-23 51 23.9366,0.464941568,-0.42
16 24 16.44518,-24 2 53.2591,0.465180513,-0.42
16 27 11.87892,-24 14 9.4368,0.465402106,-0.42
16 30 7.66521,-24 25 12.4098,0.465606328,-0.42
16 33 3.81215,-24 36 2.1168,0.465793167,-0.42
16 36 0.32758,-24 46 38.4941,0.465962609,-0.42
16 38 57.21906,-24 57 1.4767,0.466114641,-0.42
16 41 54.49392,-25 7 10.9974,0.466249253,-0.42
16 44 52.15922,-25 17 6.9872,0.466366436,-0.42
16 47 50.22176,-25 26 49.3755,0.466466182,-0.42
16 50 48.68810,-25 36 18.0895,0.466548482,-0.42
16 53 47.56453,-25 45 33.0549,0.466613332,-0.42
16 56 46.85707,-25 54 34.1955,0.466660727,-0.42
16 59 46.57151,-26 3 21.4331,0.466690664,-0.42
17 2 46.71336,-26 11 54.6881,0.46670314,-0.42
17 5 47.28788,-26 20 13.8787,0.466698156,-0.42
17 8 48.30008,-26 28 18.9217,0.46667571,-0.42
17 11 49.75469,-26 36 9.7320,0.466635804,-0.42
17 14 51.65622,-26 43 46.2227,0.466578443,-0.42
17 17 54.00888,-26 51 8.3053,0.466503628,-0.42
17 20 56.81666,-26 58 15.8895,0.466411366,-0.42
17 24 0.08327,-27 5 8.8835,0.466301663,-0.42
17 27 3.81219,-27 11 47.1936,0.466174527,-0.42
17 30 8.00662,-27 18 10.7248,0.466029967,-0.42
17 33 12.66952,-27 24 19.3801,0.465867992,-0.42
17 36 17.80361,-27 30 13.0612,0.465688615,-0.42
17 39 23.41134,-27 35 51.6681,0.465491848,-0.42
17 42 29.49493,-27 41 15.0992,0.465277705,-0.42
17 45 36.05634,-27 46 23.2517,0.465046202,-0.42
17 48 43.09730,-27 51 16.0208,0.464797354,-0.42
17 51 50.61929,-27 55 53.3007,0.46453118,-0.42
17 54 58.62356,-28 0 14.9839,0.4642477,-0.42
17 58 7.11112,-28 4 20.9616,0.463946933,-0.42
18 1 16.08275,-28 8 11.1235,0.463628903,-0.42
18 4 25.53900,-28 11 45.3581,0.463293632,-0.42
18 7 35.48020,-28 15 3.5524,0.462941145,-0.42
18 10 45.90647,-28 18 5.5923,0.46257147,-0.42
18 13 56.81769,-28 20 51.3622,0.462184632,-0.42
18 17 8.21355,-28 23 20.7455,0.461780663,-0.42
18 20 20.09354,-28 25 33.6244,0.461359592,-0.42
18 23 32.45693,-28 27 29.8796,0.460921452,-0.42
18 26 45.30282,-28 29 9.3910,0.460466278,-0.42
18 29 58.63011,-28 30 32.0374,0.459994104,-0.42
18 33 12.43752,-28 31 37.6963,0.459504969,-0.42
18 36 26.72361,-28 32 26.2442,0.45899891,-0.42
18 39 41.48676,-28 32 57.5568,0.45847597,-0.42
18 42 56.72521,-28 33 11.5087,0.45793619,-0.42
18 46 12.43702,-28 33 7.9735,0.457379615,-0.42
18 49 28.62016,-28 32 46.8240,0.456806291,-0.42
18 52 45.27242,-28 32 7.9321,0.456216266,-0.42
18 56 2.39151,-28 31 11.1688,0.45560959,-0.42
18 59 19.97499,-28 29 56.4043,0.454986315,-0.42
19 2 38.02034,-28 28 23.5082,0.454346495,-0.42
19 5 56.52496,-28 26 32.3492,0.453690187,-0.42
19 9 15.48615,-28 24 22.7954,0.453017448,-0.42
19 12 34.90115,-28 21 54.7141,0.452328339,-0.42
19 15 54.76715,-28 19 7.9721,0.451622924,-0.42
19 19 15.08128,-28 16 2.4355,0.450901266,-0.42
19 22 35.84066,-28 12 37.9700,0.450163434,-0.42
19 25 57.04238,-28 8 54.4407,0.449409498,-0.42
19 29 18.68353,-28 4 51.7122,0.44863953,-0.42
19 32 40.76119,-28 0 29.6485,0.447853604,-0.42
19 36 3.27249,-27 55 48.1134,0.447051799,-0.42
19 39 26.21459,-27 50 46.9702,0.446234195,-0.42
19 42 49.58468,-27 45 26.0820,0.445400875,-0.42
19 46 13.38005,-27 39 45.3114,0.444551925,-0.42
19 49 37.59804,-27 33 44.5208,0.443687435,-0.42
19 53 2.23612,-27 27 23.5724,0.442807495,-0.42
19 56 27.29185,-27 20 42.3282,0.441912202,-0.42
19 59 52.76292,-27 13 40.6499,0.441001654,-0.42
20 3 18.64717,-27 6 18.3994,0.440075952,-0.42
20 6 44.94262,-26 58 35.4383,0.439135201,-0.42
20 10 11.64745,-26 50 31.6280,0.438179511,-0.42
20 13 38.76003,-26 42 6.8303,0.437208992,-0.42
20 17 6.27896,-26 33 20.9069,0.436223762,-0.42
20 20 34.20307,-26 24 13.7195,0.435223939,-0.42
20 24 2.53143,-26 14 45.1300,0.434209647,-0.42
20 27 31.26339,-26 4 55.0006,0.433181013,-0.42
20 31 0.39857,-25 54 43.1937,0.43213817,-0.42
20 34 29.93690,-25 44 9.5722,0.431081253,-0.42
20 37 59.87864,-25 33 13.9990,0.430010402,-0.42
20 41 30.22438,-25 21 56.3377,0.428925762,-0.42
20 45 0.97507,-25 10 16.4525,0.427827482,-0.42
20 48 32.13205,-24 58 14.2081,0.426715717,-0.42
20 52 3.69704,-24 45 49.4698,0.425590625,-0.42
20 55 35.67218,-24 33 2.1037,0.42445237,-0.42
20 59 8.06006,-24 19 51.9768,0.423301122,-0.42
21 2 40.86370,-24 6 18.9570,0.422137054,-0.42
21 6 14.08662,-23 52 22.9133,0.420960348,-0.42
21 9 47.73281,-23 38 3.7156,0.419771187,-0.42
21 13 21.80678,-23 23 21.2355,0.418569764,-0.42
21 16 56.31360,-23 8 15.3456,0.417356276,-0.42
21 20 31.25884,-22 52 45.9203,0.416130925,-0.42
21 24 6.64870,-22 36 52.8355,0.414893921,-0.42
21 27 42.48992,-22 20 35.9689,0.41364548,-0.42
21 31 18.78989,-22 3 55.2004,0.412385824,-0.42
21 34 55.55663,-21 46 50.4119,0.411115182,-0.42
21 38 32.79878,-21 29 21.4876,0.409833791,-0.42
21 42 10.52570,-21 11 28.3146,0.408541893,-0.42
21 45 48.74741,-20 53 10.7823,0.407239739,-0.42
21 49 27.47467,-20 34 28.7835,0.405927587,-0.42
21 53 6.71895,-20 15 22.2141,0.404605702,-0.42
21 56 46.49251,-19 55 50.9736,0.403274358,-0.42
22 0 26.80837,-19 35 54.9652,0.401933837,-0.42
22 4 7.68034,-19 15 34.0963,0.400584427,-0.42
22 7 49.12308,-18 54 48.2787,0.399226427,-0.42
22 11 31.15206,-18 33 37.4292,0.397860143,-0.42
22 15 13.78366,-18 12 1.4695,0.396485892,-0.42
22 18 57.03510,-17 50 0.3271,0.395103998,-0.42
22 22 40.92454,-17 27 33.9351,0.393714796,-0.42
22 26 25.47106,-17 4 42.2335,0.392318627,-0.42
22 30 10.69471,-16 41 25.1690,0.390915845,-0.42
22 33 56.61652,-16 17 42.6955,0.389506814,-0.42
22 37 43.25849,-15 53 34.7752,0.388091905,-0.42
22 41 30.64367,-15 29 1.3787,0.386671503,-0.42
22 45 18.79618,-15 4 2.4855,0.385246001,-0.42
22 49 7.74116,-14 38 38.0851,0.383815803,-0.42
22 52 57.50489,-14 12 48.1774,0.382381324,-0.42
22 56 48.11476,-13 46 32.7734,0.38094299,-0.42
23 0 39.59930,-13 19 51.8960,0.379501239,-0.42
23 4 31.98820,-12 52 45.5807,0.378056519,-0.42
23 8 25.31235,-12 25 13.8767,0.376609292,-0.42
23 12 19.60388,-11 57 16.8475,0.375160028,-0.42
23 16 14.89612,-11 28 54.5720,0.373709212,-0.42
23 20 11.22370,-11 0 7.1454,0.37225734,-0.42
23 24 8.62252,-10 30 54.6802,0.37080492,-0.42
23 28 7.12980,-10 1 17.3075,0.369352472,-0.42
23 32 6.78409,-09 31 15.1776,0.36790053,-0.42
23 36 7.62529,-09 0 48.4618,0.366449637,-0.42
23 40 9.69469,-08 29 57.3533,0.365000353,-0.42
23 44 13.03499,-07 58 42.0686,0.363553248,-0.42
23 48 17.69028,-07 27 2.8487,0.362108904,-0.42
23 52 23.70610,-06 54 59.9605,0.360667917,-0.42
23 56 31.12944,-06 22 33.6984,0.359230897,-0.42
0 0 40.00877,-05 49 44.3859,0.357798463,-0.42
0 4 50.39403,-05 16 32.3767,0.35637125,-0.42
0 9 2.33664,-04 42 58.0569,0.354949904,-0.42
0 13 15.88954,-04 9 1.8460,0.353535083,-0.42
0 17 31.10714,-03 34 44.1995,0.352127459,-0.42
0 21 48.04539,-03 0 5.6095,0.350727713,-0.42
0 26 6.76171,-02 25 6.6078,0.349336541,-0.42
0 30 27.31501,-01 49 47.7666,0.347954649,-0.42
0 34 49.76569,-01 14 9.7011,0.346582755,-0.42
0 39 14.17559,-00 38 13.0713,0.345221587,-0.42
0 43 40.60799,-00 1 58.5836,0.343871885,-0.42
0 48 9.12755,00 34 33.0066,0.342534398,-0.42
0 52 39.80030,01 11 20.8938,0.341209885,-0.42
0 57 12.69354,01 48 24.2195,0.339899113,-0.42
1 1 47.87584,02 25 42.0708,0.338602862,-0.42
1 6 25.41690,03 3 13.4782,0.337321914,-0.42
1 11 5.38754,03 40 57.4138,0.336057062,-0.42
1 15 47.85951,04 18 52.7894,0.334809105,-0.42
1 20 32.90546,04 56 58.4543,0.333578848,-0.42
1 25 20.59876,05 35 13.1941,0.3323671,-0.42
1 30 11.01336,06 13 35.7286,0.331174674,-0.42
1 35 4.22365,06 52 4.7104,0.330002387,-0.42
1 40 0.30421,07 30 38.7233,0.328851057,-0.42
1 44 59.32968,08 9 16.2813,0.327721505,-0.42
1 50 1.37447,08 47 55.8272,0.326614549,-0.42
1 55 6.51253,09 26 35.7315,0.325531008,-0.42
2 0 14.81704,10 5 14.2923,0.324471696,-0.42
2 5 26.36012,10 43 49.7343,0.323437426,-0.42
2 10 41.21249,11 22 20.2089,0.322429003,-0.42
2 15 59.44308,12 0 43.7941,0.321447228,-0.42
2 21 21.11862,12 38 58.4953,0.320492891,-0.42
2 26 46.30326,13 17 2.2461,0.319566775,-0.42
2 32 15.05801,13 54 52.9092,0.31866965,-0.42
2 37 47.44033,14 32 28.2788,0.317802275,-0.42
2 43 23.50352,15 9 46.0822,0.316965393,-0.42
2 49 3.29622,15 46 43.9826,0.316159732,-0.42
2 54 46.86175,16 23 19.5827,0.315386004,-0.42
3 0 34.23753,16 59 30.4282,0.314644899,-0.42
3 6 25.45441,17 35 14.0123,0.31393709,-0.42
3 12 20.53601,18 10 27.7808,0.313263223,-0.42
3 18 19.49799,18 45 9.1377,0.312623925,-0.42
3 24 22.34739,19 19 15.4514,0.312019795,-0.42
3 30 29.08189,19 52 44.0621,0.311451404,-0.42
3 36 39.68913,20 25 32.2891,0.310919297,-0.42
3 42 54.14596,20 57 37.4393,0.310423989,-0.42
3 49 12.41779,21 28 56.8161,0.30996596,-0.42
3 55 34.45793,21 59 27.7291,0.309545662,-0.42
4 2 0.20698,22 29 7.5042,0.30916351,-0.42
4 8 29.59224,22 57 53.4944,0.308819885,-0.42
