9 8 6.68540,16 27 41.9733,0.985726695,-3.86
9 9 7.37822,16 23 15.7299,0.985762916,-3.86
9 10 8.01897,16 18 48.4267,0.985799372,-3.86
9 11 8.60769,16 14 20.0705,0.985836068,-3.86
9 12 9.14441,16 9 50.6681,0.985873009,-3.86
9 13 9.62917,16 5 20.2259,0.9859102,-3.86
9 14 10.06204,16 0 48.7508,0.985947645,-3.86
9 15 10.44308,15 56 16.2492,0.985985348,-3.86
9 16 10.77235,15 51 42.7279,0.986023315,-3.86
9 17 11.04994,15 47 8.1933,0.98606155,-3.86
9 18 11.27594,15 42 32.6519,0.986100057,-3.86
9 19 11.45043,15 37 56.1104,0.986138841,-3.86
9 20 11.57353,15 33 18.5753,0.986177906,-3.86
9 21 11.64533,15 28 40.0529,0.986217256,-3.86
9 22 11.66596,15 24 0.5498,0.986256895,-3.86
9 23 11.63554,15 19 20.0723,0.986296827,-3.86
9 24 11.55419,15 14 38.6270,0.986337056,-3.86
9 25 11.42206,15 9 56.2201,0.986377586,-3.86
9 26 11.23928,15 5 12.8581,0.986418419,-3.86
9 27 11.00600,15 0 28.5472,0.986459558,-3.86
9 28 10.72238,14 55 43.2939,0.986501008,-3.86
9 29 10.38857,14 50 57.1044,0.986542769,-3.86
9 30 10.00474,14 46 9.9850,0.986584846,-3.86
9 31 9.57105,14 41 21.9419,0.986627239,-3.86
9 32 9.08768,14 36 32.9814,0.986669952,-3.86
9 33 8.55481,14 31 43.1098,0.986712986,-3.86
9 34 7.97261,14 26 52.3333,0.986756342,-3.86
9 35 7.34128,14 22 0.6580,0.986800021,-3.86
9 36 6.66101,14 17 8.0901,0.986844025,-3.86
9 37 5.93198,14 12 14.6359,0.986888355,-3.86
9 38 5.15439,14 7 20.3014,0.986933011,-3.86
9 39 4.32844,14 2 25.0929,0.986977992,-3.86
9 40 3.45433,13 57 29.0165,0.9870233,-3.86
9 41 2.53228,13 52 32.0783,0.987068934,-3.86
9 42 1.56248,13 47 34.2845,0.987114893,-3.86
9 43 0.54514,13 42 35.6412,0.987161177,-3.86
9 43 59.48047,13 37 36.1545,0.987207785,-3.86
9 44 58.36870,13 32 35.8306,0.987254716,-3.86
9 45 57.21002,13 27 34.6755,0.987301967,-3.86
9 46 56.00466,13 22 32.6954,0.987349539,-3.86
9 47 54.75284,13 17 29.8963,0.987397428,-3.86
9 48 53.45478,13 12 26.2845,0.987445633,-3.86
9 49 52.11068,13 7 21.8661,0.987494151,-3.86
9 50 50.72078,13 2 16.6470,0.987542982,-3.86
9 51 49.28530,12 57 10.6336,0.98759212,-3.86
9 52 47.80445,12 52 3.8319,0.987641565,-3.86
9 53 46.27847,12 46 56.2481,0.987691314,-3.86
9 54 44.70757,12 41 47.8882,0.987741362,-3.86
9 55 43.09199,12 36 38.7584,0.987791708,-3.86
9 56 41.43194,12 31 28.8650,0.987842349,-3.86
9 57 39.72765,12 26 18.2140,0.987893279,-3.86
9 58 37.97935,12 21 6.8116,0.987944497,-3.86
9 59 36.18727,12 15 54.6639,0.987995999,-3.86
10 0 34.35164,12 10 41.7772,0.988047781,-3.86
10 1 32.47267,12 5 28.1576,0.988099839,-3.86
10 2 30.55061,12 0 13.8112,0.98815217,-3.86
10 3 28.58567,11 54 58.7444,0.988204769,-3.86
10 4 26.57810,11 49 42.9633,0.988257633,-3.86
10 5 24.52812,11 44 26.4741,0.988310757,-3.86
10 6 22.43595,11 39 9.2829,0.988364138,-3.86
10 7 20.30185,11 33 51.3961,0.988417771,-3.86
10 8 18.12602,11 28 32.8199,0.988471652,-3.86
10 9 15.90872,11 23 13.5604,0.988525777,-3.86
10 10 13.65016,11 17 53.6239,0.988580141,-3.86
10 11 11.35058,11 12 33.0168,0.988634739,-3.86
10 12 9.01022,11 7 11.7451,0.988689568,-3.86
10 13 6.62931,11 1 49.8152,0.988744622,-3.86
10 14 4.20809,10 56 27.2334,0.988799897,-3.86
10 15 1.74678,10 51 4.0059,0.988855389,-3.86
10 15 59.24563,10 45 40.1390,0.988911092,-3.86
10 16 56.70486,10 40 15.6391,0.988967001,-3.86
10 17 54.12471,10 34 50.5123,0.989023112,-3.86
10 18 51.50542,10 29 24.7651,0.98907942,-3.86
10 19 48.84721,10 23 58.4037,0.98913592,-3.86
10 20 46.15033,10 18 31.4346,0.989192606,-3.86
10 21 43.41501,10 13 3.8640,0.989249474,-3.86
10 22 40.64147,10 7 35.6983,0.989306518,-3.86
10 23 37.82996,10 2 6.9440,0.989363734,-3.86
10 24 34.98070,09 56 37.6073,0.989421115,-3.86
10 25 32.09392,09 51 7.6947,0.989478658,-3.86
10 26 29.16986,09 45 37.2127,0.989536355,-3.86
10 27 26.20873,09 40 6.1676,0.989594203,-3.86
10 28 23.21078,09 34 34.5660,0.989652196,-3.86
10 29 20.17621,09 29 2.4144,0.989710328,-3.86
10 30 17.10527,09 23 29.7192,0.989768595,-3.86
10 31 13.99816,09 17 56.4870,0.989826991,-3.86
10 32 10.85511,09 12 22.7243,0.989885511,-3.86
10 33 7.67634,09 6 48.4377,0.989944151,-3.86
10 34 4.46207,09 1 13.6339,0.990002905,-3.86
10 35 1.21251,08 55 38.3194,0.990061768,-3.86
10 35 57.92787,08 50 2.5009,0.990120737,-3.86
10 36 54.60837,08 44 26.1851,0.990179806,-3.86
10 37 51.25421,08 38 49.3787,0.990238971,-3.86
10 38 47.86561,08 33 12.0884,0.99029823,-3.86
10 39 44.44277,08 27 34.3209,0.990357577,-3.86
10 40 40.98589,08 21 56.0830,0.99041701,-3.86
10 41 37.49519,08 16 17.3815,0.990476526,-3.86
10 42 33.97086,08 10 38.2232,0.990536121,-3.86
10 43 30.41312,08 4 58.6148,0.990595795,-3.86
10 44 26.82215,07 59 18.5633,0.990655544,-3.86
10 45 23.19818,07 53 38.0754,0.990715368,-3.86
10 46 19.54140,07 47 57.1580,0.990775265,-3.86
10 47 15.85202,07 42 15.8178,0.990835234,-3.86
10 48 12.13024,07 36 34.0618,0.990895276,-3.86
10 49 8.37629,07 30 51.8966,0.99095539,-3.86
10 50 4.59037,07 25 9.3292,0.991015577,-3.86
10 51 0.77270,07 19 26.3664,0.991075839,-3.86
10 51 56.92349,07 13 43.0148,0.991136176,-3.86
10 52 53.04297,07 7 59.2812,0.99119659,-3.86
10 53 49.13138,07 2 15.1723,0.991257084,-3.86
10 54 45.18893,06 56 30.6948,0.991317659,-3.86
10 55 41.21587,06 50 45.8554,0.991378319,-3.86
10 56 37.21244,06 45 0.6607,0.991439066,-3.86
10 57 33.17888,06 39 15.1173,0.991499905,-3.86
10 58 29.11545,06 33 29.2316,0.991560838,-3.86
10 59 25.02240,06 27 43.0103,0.991621869,-3.86
11 0 20.90000,06 21 56.4596,0.991683002,-3.86
11 1 16.74851,06 16 9.5862,0.991744241,-3.86
11 2 12.56821,06 10 22.3962,0.991805589,-3.86
11 3 8.35937,06 4 34.8961,0.991867052,-3.86
11 4 4.12229,05 58 47.0921,0.991928634,-3.86
11 4 59.85724,05 52 58.9904,0.991990337,-3.86
11 5 55.56452,05 47 10.5973,0.992052167,-3.86
11 6 51.24444,05 41 21.9189,0.992114128,-3.86
11 7 46.89729,05 35 32.9613,0.992176224,-3.86
11 8 42.52339,05 29 43.7305,0.992238459,-3.86
11 9 38.12303,05 23 54.2327,0.992300837,-3.86
11 10 33.69655,05 18 4.4737,0.992363361,-3.86
11 11 29.24427,05 12 14.4595,0.992426035,-3.86
11 12 24.76650,05 6 24.1961,0.992488863,-3.86
11 13 20.26357,05 0 33.6893,0.992551849,-3.86
11 14 15.73581,04 54 42.9450,0.992614995,-3.86
11 15 11.18357,04 48 51.9690,0.992678305,-3.86
11 16 6.60717,04 43 0.7670,0.992741781,-3.86
11 17 2.00696,04 37 9.3449,0.992805427,-3.86
11 17 57.38328,04 31 17.7083,0.992869246,-3.86
11 18 52.73647,04 25 25.8630,0.992933238,-3.86
11 19 48.06688,04 19 33.8146,0.992997407,-3.86
11 20 43.37487,04 13 41.5688,0.993061755,-3.86
11 21 38.66077,04 7 49.1312,0.993126284,-3.86
11 22 33.92496,04 1 56.5074,0.993190995,-3.86
11 23 29.16777,03 56 3.7030,0.993255889,-3.86
11 24 24.38958,03 50 10.7235,0.993320969,-3.86
11 25 19.59073,03 44 17.5745,0.993386234,-3.86
11 26 14.77158,03 38 24.2616,0.993451687,-3.86
11 27 9.93250,03 32 30.7903,0.993517327,-3.86
11 28 5.07385,03 26 37.1659,0.993583155,-3.86
11 29 0.19599,03 20 43.3942,0.993649171,-3.86
11 29 55.29928,03 14 49.4804,0.993715376,-3.86
11 30 50.38409,03 8 55.4301,0.993781769,-3.86
11 31 45.45078,03 3 1.2487,0.993848349,-3.86
11 32 40.49971,02 57 6.9416,0.993915117,-3.86
11 33 35.53126,02 51 12.5144,0.993982072,-3.86
11 34 30.54578,02 45 17.9724,0.994049212,-3.86
11 35 25.54363,02 39 23.3210,0.994116538,-3.86
11 36 20.52520,02 33 28.5656,0.994184046,-3.86
11 37 15.49083,02 27 33.7118,0.994251736,-3.86
11 38 10.44089,02 21 38.7648,0.994319607,-3.86
11 39 5.37575,02 15 43.7300,0.994387657,-3.86
11 40 0.29577,02 9 48.6130,0.994455882,-3.86
11 40 55.20132,02 3 53.4190,0.994524283,-3.86
11 41 50.09275,01 57 58.1535,0.994592855,-3.86
11 42 44.97043,01 52 2.8218,0.994661598,-3.86
11 43 39.83472,01 46 7.4295,0.994730508,-3.86
11 44 34.68599,01 40 11.9818,0.994799582,-3.86
11 45 29.52458,01 34 16.4841,0.994868818,-3.86
11 46 24.35085,01 28 20.9420,0.994938212,-3.86
11 47 19.16518,01 22 25.3607,0.995007763,-3.86
11 48 13.96791,01 16 29.7458,0.995077465,-3.86
11 49 8.75939,01 10 34.1025,0.995147317,-3.86
11 50 3.53999,01 4 38.4364,0.995217314,-3.86
11 50 58.31006,00 58 42.7528,0.995287453,-3.86
11 51 53.06994,00 52 47.0572,0.995357731,-3.86
11 52 47.82000,00 46 51.3551,0.995428143,-3.86
11 53 42.56058,00 40 55.6517,0.995498685,-3.86
11 54 37.29203,00 34 59.9527,0.995569355,-3.86
11 55 32.01470,00 29 4.2634,0.995640146,-3.86
11 56 26.72894,00 23 8.5892,0.995711056,-3.86
11 57 21.43508,00 17 12.9358,0.995782079,-3.86
11 58 16.13348,00 11 17.3084,0.995853212,-3.86
11 59 10.82448,00 5 21.7126,0.99592445,-3.86
12 0 5.50842,-00 0 33.8461,0.995995789,-3.86
12 1 0.18563,-00 6 29.3622,0.996067222,-3.86
12 1 54.85646,-00 12 24.8303,0.996138747,-3.86
12 2 49.52124,-00 18 20.2448,0.996210357,-3.86
12 3 44.18031,-00 24 15.6002,0.996282049,-3.86
12 4 38.83400,-00 30 10.8909,0.996353816,-3.86
12 5 33.48263,-00 36 6.1116,0.996425653,-3.86
12 6 28.12655,-00 42 1.2565,0.996497556,-3.86
12 7 22.76607,-00 47 56.3201,0.996569518,-3.86
12 8 17.40153,-00 53 51.2968,0.996641535,-3.86
12 9 12.03323,-00 59 46.1811,0.9967136,-3.86
12 10 6.66151,-01 5 40.9674,0.996785709,-3.86
12 11 1.28667,-01 11 35.6499,0.996857855,-3.86
12 11 55.90904,-01 17 30.2230,0.996930032,-3.86
12 12 50.52892,-01 23 24.6811,0.997002235,-3.86
12 13 45.14662,-01 29 19.0185,0.997074457,-3.86
12 14 39.76244,-01 35 13.2294,0.997146694,-3.86
12 15 34.37669,-01 41 7.3082,0.997218938,-3.86
12 16 28.98967,-01 47 1.2490,0.997291183,-3.86
12 17 23.60165,-01 52 55.0461,0.997363425,-3.86
12 18 18.21294,-01 58 48.6936,0.997435656,-3.86
12 19 12.82382,-02 4 42.1857,0.997507871,-3.86
12 20 7.43457,-02 10 35.5165,0.997580063,-3.86
12 21 2.04547,-02 16 28.6802,0.997652228,-3.86
12 21 56.65678,-02 22 21.6707,0.99772436,-3.86
12 22 51.26878,-02 28 14.4821,0.997796452,-3.86
12 23 45.88172,-02 34 7.1085,0.9978685,-3.86
12 24 40.49587,-02 39 59.5437,0.997940499,-3.86
12 25 35.11148,-02 45 51.7818,0.998012444,-3.86
12 26 29.72881,-02 51 43.8167,0.99808433,-3.86
12 27 24.34809,-02 57 35.6423,0.998156153,-3.86
12 28 18.96957,-03 3 27.2525,0.99822791,-3.86
12 29 13.59349,-03 9 18.6411,0.998299596,-3.86
12 30 8.22009,-03 15 9.8021,0.99837121,-3.86
12 31 2.84959,-03 21 0.7292,0.998442747,-3.86
12 31 57.48224,-03 26 51.4163,0.998514207,-3.86
12 32 52.11826,-03 32 41.8573,0.998585587,-3.86
12 33 46.75788,-03 38 32.0460,0.998656886,-3.86
12 34 41.40133,-03 44 21.9763,0.998728103,-3.86
12 35 36.04884,-03 50 11.6420,0.998799239,-3.86
12 36 30.70064,-03 56 1.0370,0.998870292,-3.86
12 37 25.35695,-04 1 50.1553,0.998941265,-3.86
12 38 20.01801,-04 7 38.9908,0.999012157,-3.86
12 39 14.68405,-04 13 27.5374,0.99908297,-3.86
12 40 9.35530,-04 19 15.7891,0.999153707,-3.86
12 41 4.03201,-04 25 3.7401,0.999224369,-3.86
12 41 58.71441,-04 30 51.3843,0.99929496,-3.86
12 42 53.40275,-04 36 38.7158,0.999365481,-3.86
12 43 48.09727,-04 42 25.7289,0.999435936,-3.86
12 44 42.79823,-04 48 12.4178,0.999506328,-3.86
12 45 37.50587,-04 53 58.7766,0.999576661,-3.86
12 46 32.22046,-04 59 44.7997,0.999646938,-3.86
12 47 26.94226,-05 5 30.4814,0.999717164,-3.86
12 48 21.67154,-05 11 15.8161,0.999787342,-3.86
12 49 16.40855,-05 17 0.7982,0.999857475,-3.86
12 50 11.15358,-05 22 45.4221,0.999927569,-3.86
12 51 5.90690,-05 28 29.6825,0.999997627,-3.86
12 52 0.66878,-05 34 13.5737,1.000067653,-3.86
12 52 55.43952,-05 39 57.0904,1.000137651,-3.86
12 53 50.21939,-05 45 40.2273,1.000207624,-3.86
12 54 45.00869,-05 51 22.9789,1.000277577,-3.86
12 55 39.80769,-05 57 5.3399,1.000347514,-3.86
12 56 34.61670,-06 2 47.3051,1.000417437,-3.86
12 57 29.43601,-06 8 28.8692,1.00048735,-3.86
12 58 24.26591,-06 14 10.0270,1.000557257,-3.86
12 59 19.10671,-06 19 50.7733,1.000627162,-3.86
13 0 13.95870,-06 25 31.1028,1.000697066,-3.86
13 1 8.82218,-06 31 11.0105,1.000766973,-3.86
13 2 3.69746,-06 36 50.4911,1.000836885,-3.86
13 2 58.58484,-06 42 29.5397,1.000906806,-3.86
13 3 53.48462,-06 48 8.1510,1.000976738,-3.86
13 4 48.39712,-06 53 46.3201,1.001046684,-3.86
13 5 43.32263,-06 59 24.0418,1.001116644,-3.86
13 6 38.26146,-07 5 1.3111,1.001186622,-3.86
13 7 33.21392,-07 10 38.1229,1.00125662,-3.86
13 8 28.18033,-07 16 14.4723,1.001326638,-3.86
13 9 23.16097,-07 21 50.3543,1.00139668,-3.86
13 10 18.15618,-07 27 25.7638,1.001466745,-3.86
13 11 13.16624,-07 33 0.6959,1.001536835,-3.86
13 12 8.19148,-07 38 35.1455,1.001606952,-3.86
13 13 3.23219,-07 44 9.1078,1.001677097,-3.86
13 13 58.28869,-07 49 42.5777,1.001747269,-3.86
13 14 53.36128,-07 55 15.5504,1.00181747,-3.86
13 15 48.45028,-08 0 48.0208,1.0018877,-3.86
13 16 43.55598,-08 6 19.9840,1.001957959,-3.86
13 17 38.67870,-08 11 51.4351,1.002028249,-3.86
13 18 33.81874,-08 17 22.3692,1.002098567,-3.86
13 19 28.97640,-08 22 52.7814,1.002168915,-3.86
13 20 24.15199,-08 28 22.6666,1.002239293,-3.86
13 21 19.34581,-08 33 52.0200,1.002309698,-3.86
13 22 14.55817,-08 39 20.8368,1.002380132,-3.86
13 23 9.78937,-08 44 49.1118,1.002450592,-3.86
13 24 5.03970,-08 50 16.8404,1.002521079,-3.86
13 25 0.30946,-08 55 44.0174,1.002591591,-3.86
13 25 55.59897,-09 1 10.6381,1.002662127,-3.86
13 26 50.90850,-09 6 36.6974,1.002732684,-3.86
13 27 46.23835,-09 12 2.1906,1.002803263,-3.86
13 28 41.58883,-09 17 27.1125,1.002873861,-3.86
13 29 36.96022,-09 22 51.4584,1.002944475,-3.86
13 30 32.35281,-09 28 15.2233,1.003015105,-3.86
13 31 27.76689,-09 33 38.4023,1.003085748,-3.86
13 32 23.20274,-09 39 0.9904,1.003156401,-3.86
13 33 18.66066,-09 44 22.9826,1.003227063,-3.86
13 34 14.14093,-09 49 44.3741,1.00329773,-3.86
13 35 9.64383,-09 55 5.1599,1.0033684,-3.86
13 36 5.16963,-10 0 25.3350,1.00343907,-3.86
13 37 0.71862,-10 5 44.8944,1.003509736,-3.86
13 37 56.29107,-10 11 3.8333,1.003580397,-3.86
13 38 51.88725,-10 16 22.1465,1.003651048,-3.86
13 39 47.50743,-10 21 39.8292,1.003721686,-3.86
13 40 43.15189,-10 26 56.8762,1.003792307,-3.86
13 41 38.82088,-10 32 13.2827,1.003862908,-3.86
13 42 34.51467,-10 37 29.0436,1.003933485,-3.86
13 43 30.23352,-10 42 44.1539,1.004004034,-3.86
13 44 25.97769,-10 47 58.6085,1.004074551,-3.86
13 45 21.74743,-10 53 12.4024,1.004145031,-3.86
13 46 17.54300,-10 58 25.5306,1.004215471,-3.86
13 47 13.36464,-11 3 37.9879,1.004285865,-3.86
13 48 9.21261,-11 8 49.7694,1.00435621,-3.86
13 49 5.08714,-11 14 0.8699,1.004426499,-3.86
13 50 0.98847,-11 19 11.2843,1.004496729,-3.86
13 50 56.91684,-11 24 21.0076,1.004566895,-3.86
13 51 52.87248,-11 29 30.0345,1.004636991,-3.86
13 52 48.85562,-11 34 38.3599,1.004707012,-3.86
13 53 44.86649,-11 39 45.9788,1.004776952,-3.86
13 54 40.90531,-11 44 52.8858,1.004846807,-3.86
13 55 36.97229,-11 49 59.0759,1.00491657,-3.86
13 56 33.06764,-11 55 4.5437,1.004986235,-3.86
13 57 29.19158,-12 0 9.2842,1.005055798,-3.86
13 58 25.34430,-12 5 13.2920,1.005125251,-3.86
13 59 21.52601,-12 10 16.5618,1.005194589,-3.86
14 0 17.73689,-12 15 19.0884,1.005263805,-3.86
14 1 13.97713,-12 20 20.8664,1.005332894,-3.86
14 2 10.24692,-12 25 21.8906,1.005401849,-3.86
14 3 6.54642,-12 30 22.1555,1.005470664,-3.86
14 4 2.87582,-12 35 21.6558,1.005539332,-3.86
14 4 59.23526,-12 40 20.3861,1.005607848,-3.86
14 5 55.62491,-12 45 18.3409,1.005676204,-3.86
14 6 52.04491,-12 50 15.5148,1.005744396,-3.86
14 7 48.49542,-12 55 11.9023,1.005812416,-3.86
14 8 44.97655,-13 0 7.4979,1.005880259,-3.86
14 9 41.48845,-13 5 2.2960,1.005947919,-3.86
14 10 38.03124,-13 9 56.2911,1.00601539,-3.86
14 11 34.60502,-13 14 49.4777,1.006082667,-3.86
14 12 31.20991,-13 19 41.8502,1.006149745,-3.86
14 13 27.84600,-13 24 33.4029,1.006216618,-3.86
14 14 24.51340,-13 29 24.1302,1.006283283,-3.86
14 15 21.21220,-13 34 14.0265,1.006349736,-3.86
14 16 17.94246,-13 39 3.0863,1.006415972,-3.86
14 17 14.70428,-13 43 51.3037,1.006481988,-3.86
14 18 11.49772,-13 48 38.6733,1.006547781,-3.86
14 19 8.32286,-13 53 25.1894,1.006613349,-3.86
14 20 5.17975,-13 58 10.8463,1.00667869,-3.86
14 21 2.06846,-14 2 55.6385,1.006743803,-3.86
14 21 58.98905,-14 7 39.5604,1.006808686,-3.86
14 22 55.94158,-14 12 22.6064,1.00687334,-3.86
14 23 52.92608,-14 17 4.7710,1.006937763,-3.86
14 24 49.94263,-14 21 46.0486,1.007001957,-3.86
14 25 46.99128,-14 26 26.4338,1.007065923,-3.86
14 26 44.07207,-14 31 5.9212,1.007129661,-3.86
14 27 41.18506,-14 35 44.5052,1.007193174,-3.86
14 28 38.33030,-14 40 22.1807,1.007256463,-3.86
14 29 35.50786,-14 44 58.9422,1.007319532,-3.86
14 30 32.71777,-14 49 34.7844,1.007382382,-3.86
14 31 29.96012,-14 54 9.7021,1.007445017,-3.86
14 32 27.23495,-14 58 43.6902,1.007507441,-3.86
14 33 24.54232,-15 3 16.7434,1.007569655,-3.86
14 34 21.88231,-15 7 48.8566,1.007631665,-3.86
14 35 19.25498,-15 12 20.0248,1.007693473,-3.86
14 36 16.66039,-15 16 50.2430,1.007755084,-3.86
14 37 14.09861,-15 21 19.5061,1.007816501,-3.86
14 38 11.56973,-15 25 47.8091,1.007877728,-3.86
14 39 9.07381,-15 30 15.1472,1.00793877,-3.86
14 40 6.61092,-15 34 41.5155,1.007999629,-3.86
14 41 4.18115,-15 39 6.9092,1.008060311,-3.86
14 42 1.78457,-15 43 31.3233,1.008120818,-3.86
14 42 59.42127,-15 47 54.7532,1.008181154,-3.86
14 43 57.09131,-15 52 17.1941,1.008241324,-3.86
14 44 54.79479,-15 56 38.6412,1.008301331,-3.86
14 45 52.53178,-16 0 59.0898,1.008361178,-3.86
14 46 50.30237,-16 5 18.5353,1.008420869,-3.86
14 47 48.10664,-16 9 36.9730,1.008480407,-3.86
14 48 45.94466,-16 13 54.3983,1.008539795,-3.86
14 49 43.81652,-16 18 10.8066,1.008599036,-3.86
14 50 41.72230,-16 22 26.1932,1.008658134,-3.86
14 51 39.66209,-16 26 40.5537,1.008717091,-3.86
14 52 37.63596,-16 30 53.8834,1.00877591,-3.86
14 53 35.64399,-16 35 6.1778,1.008834594,-3.86
14 54 33.68626,-16 39 17.4325,1.008893145,-3.86
14 55 31.76285,-16 43 27.6428,1.008951565,-3.86
14 56 29.87383,-16 47 36.8044,1.009009857,-3.86
14 57 28.01929,-16 51 44.9128,1.009068023,-3.86
14 58 26.19929,-16 55 51.9635,1.009126064,-3.86
14 59 24.41391,-16 59 57.9520,1.009183984,-3.86
15 0 22.66322,-17 4 2.8740,1.009241783,-3.86
15 1 20.94729,-17 8 6.7250,1.009299463,-3.86
15 2 19.26619,-17 12 9.5006,1.009357026,-3.86
15 3 17.61999,-17 16 11.1965,1.009414472,-3.86
15 4 16.00875,-17 20 11.8083,1.009471804,-3.86
15 5 14.43254,-17 24 11.3316,1.009529023,-3.86
15 6 12.89142,-17 28 9.7621,1.009586129,-3.86
15 7 11.38545,-17 32 7.0954,1.009643124,-3.86
15 8 9.91470,-17 36 3.3272,1.009700007,-3.86
15 9 8.47921,-17 39 58.4533,1.009756781,-3.86
15 10 7.07905,-17 43 52.4692,1.009813444,-3.86
15 11 5.71426,-17 47 45.3707,1.009869999,-3.86
15 12 4.38490,-17 51 37.1535,1.009926444,-3.86
15 13 3.09102,-17 55 27.8134,1.00998278,-3.86
15 14 1.83267,-17 59 17.3461,1.010039007,-3.86
15 15 0.60989,-18 3 5.7473,1.010095124,-3.86
15 15 59.42271,-18 6 53.0128,1.010151132,-3.86
15 16 58.27120,-18 10 39.1384,1.01020703,-3.86
15 17 57.15537,-18 14 24.1197,1.010262817,-3.86
15 18 56.07528,-18 18 7.9527,1.010318492,-3.86
15 19 55.03094,-18 21 50.6331,1.010374054,-3.86
15 20 54.02239,-18 25 32.1567,1.010429503,-3.86
15 21 53.04966,-18 29 12.5192,1.010484837,-3.86
15 22 52.11277,-18 32 51.7166,1.010540054,-3.86
15 23 51.21175,-18 36 29.7446,1.010595154,-3.86
15 24 50.34660,-18 40 6.5990,1.010650133,-3.86
15 25 49.51736,-18 43 42.2757,1.010704991,-3.86
15 26 48.72402,-18 47 16.7705,1.010759726,-3.86
15 27 47.96661,-18 50 50.0792,1.010814334,-3.86
15 28 47.24512,-18 54 22.1978,1.010868814,-3.86
15 29 46.55955,-18 57 53.1219,1.010923163,-3.86
15 30 45.90991,-19 1 22.8476,1.010977378,-3.86
15 31 45.29619,-19 4 51.3706,1.011031457,-3.86
15 32 44.71838,-19 8 18.6869,1.011085396,-3.86
15 33 44.17646,-19 11 44.7922,1.011139192,-3.86
15 34 43.67043,-19 15 9.6825,1.011192842,-3.86
15 35 43.20025,-19 18 33.3536,1.011246342,-3.86
15 36 42.76590,-19 21 55.8015,1.011299688,-3.86
15 37 42.36736,-19 25 17.0219,1.011352877,-3.86
15 38 42.00458,-19 28 37.0109,1.011405904,-3.86
15 39 41.67753,-19 31 55.7642,1.011458765,-3.86
15 40 41.38616,-19 35 13.2778,1.011511456,-3.86
15 41 41.13043,-19 38 29.5475,1.011563972,-3.86
15 42 40.91027,-19 41 44.5694,1.011616309,-3.86
15 43 40.72562,-19 44 58.3392,1.011668461,-3.86
15 44 40.57643,-19 48 10.8529,1.011720424,-3.86
15 45 40.46262,-19 51 22.1063,1.011772192,-3.86
15 46 40.38411,-19 54 32.0955,1.01182376,-3.86
15 47 40.34082,-19 57 40.8162,1.011875123,-3.86
15 48 40.33265,-20 0 48.2645,1.011926275,-3.86
15 49 40.35951,-20 3 54.4362,1.01197721,-3.86
15 50 40.42130,-20 6 59.3273,1.012027922,-3.86
15 51 40.51791,-20 10 2.9337,1.012078406,-3.86
15 52 40.64921,-20 13 5.2512,1.012128655,-3.86
15 53 40.81508,-20 16 6.2759,1.012178663,-3.86
15 54 41.01539,-20 19 6.0036,1.012228425,-3.86
15 55 41.24999,-20 22 4.4303,1.012277934,-3.86
15 56 41.51874,-20 25 1.5520,1.012327184,-3.86
15 57 41.82148,-20 27 57.3645,1.012376168,-3.86
15 58 42.15803,-20 30 51.8638,1.012424881,-3.86
15 59 42.52824,-20 33 45.0460,1.012473317,-3.86
16 0 42.93190,-20 36 36.9069,1.012521469,-3.86
16 1 43.36884,-20 39 27.4425,1.012569331,-3.86
16 2 43.83884,-20 42 16.6488,1.012616899,-3.86
16 3 44.34170,-20 45 4.5218,1.012664166,-3.86
16 4 44.87720,-20 47 51.0576,1.012711128,-3.86
16 5 45.44512,-20 50 36.2522,1.012757779,-3.86
16 6 46.04521,-20 53 20.1016,1.012804115,-3.86
16 7 46.67724,-20 56 2.6019,1.012850132,-3.86
16 8 47.34096,-20 58 43.7492,1.012895825,-3.86
16 9 48.03610,-21 1 23.5397,1.012941191,-3.86
16 10 48.76242,-21 4 1.9695,1.012986226,-3.86
16 11 49.51963,-21 6 39.0348,1.013030929,-3.86
16 12 50.30746,-21 9 14.7319,1.013075296,-3.86
16 13 51.12564,-21 11 49.0570,1.013119327,-3.86
16 14 51.97387,-21 14 22.0064,1.013163019,-3.86
16 15 52.85189,-21 16 53.5765,1.013206372,-3.86
16 16 53.75938,-21 19 23.7638,1.013249385,-3.86
16 17 54.69607,-21 21 52.5646,1.013292058,-3.86
16 18 55.66166,-21 24 19.9754,1.013334393,-3.86
16 19 56.65586,-21 26 45.9929,1.013376389,-3.86
16 20 57.67836,-21 29 10.6136,1.013418048,-3.86
16 21 58.72888,-21 31 33.8341,1.013459372,-3.86
16 22 59.80711,-21 33 55.6512,1.013500363,-3.86
16 24 0.91277,-21 36 16.0616,1.013541023,-3.86
16 25 2.04556,-21 38 35.0622,1.013581354,-3.86
16 26 3.20520,-21 40 52.6497,1.01362136,-3.86
16 27 4.39138,-21 43 8.8212,1.013661044,-3.86
16 28 5.60382,-21 45 23.5735,1.013700409,-3.86
16 29 6.84223,-21 47 36.9037,1.013739459,-3.86
16 30 8.10633,-21 49 48.8089,1.013778196,-3.86
16 31 9.39583,-21 51 59.2861,1.013816626,-3.86
16 32 10.71045,-21 54 8.3325,1.01385475,-3.86
16 33 12.04991,-21 56 15.9453,1.013892575,-3.86
16 34 13.41394,-21 58 22.1218,1.013930103,-3.86
16 35 14.80224,-22 0 26.8593,1.013967338,-3.86
16 36 16.21456,-22 2 30.1550,1.014004284,-3.86
